4,T,3,17,2.125,0
4,T,3,18,2.25,0
4,T,3,19,2.375,0
4,T,3,20,2.5,0
4,T,3,21,2.625,0
4,T,3,22,2.75,0
4,T,3,23,2.875,0
4,T,3,24,3.0,0
4,T,3,25,3.125,0
4,T,3,26,3.25,0
4,T,3,27,3.375,0
4,T,3,28,3.5,0
4,T,3,29,3.625,0
4,T,3,30,3.75,0
4,T,3,31,3.875,0
4,T,3,32,4.0,0
4,T,3,33,4.125,0
4,T,3,34,4.25,0
4,T,3,35,4.375,0
4,T,3,36,4.5,0
4,T,3,37,4.625,0
4,T,3,38,4.75,0
4,T,3,39,4.875,0
4,T,3,40,5.0,0
4,T,3,41,5.125,0
4,T,3,42,5.25,0
4,T,3,43,5.375,0
4,T,3,44,5.5,0
4,T,3,45,5.625,0
4,T,3,46,5.75,0
4,T,3,47,5.875,0
4,T,3,48,6.0,0
4,T,3,49,6.125,0
4,T,3,50,6.25,0
4,T,3,51,6.375,0
4,T,3,52,6.5,0
4,T,3,53,6.625,0
4,T,3,54,6.75,0
4,T,3,55,6.875,0
4,T,3,56,7.0,0
4,T,3,57,7.125,0
4,T,3,58,7.25,0
4,T,3,59,7.375,0
4,T,3,60,7.5,0
4,T,3,61,7.625,0
4,T,3,62,7.75,0
4,T,3,63,7.875,0
4,T,3,64,8.0,0
4,T,4,1,0.125,1
4,T,4,2,0.25,1
4,T,4,3,0.375,0
4,T,4,4,0.5,1
4,T,4,5,0.625,0
4,T,4,6,0.75,0
4,T,4,7,0.875,0
4,T,4,8,1.0,0
4,T,4,9,1.125,0
4,T,4,10,1.25,0
4,T,4,11,1.375,0
4,T,4,12,1.5,0
4,T,4,13,1.625,0
4,T,4,14,1.75,0
4,T,4,15,1.875,0
4,T,4,16,2.0,0
4,T,4,17,2.125,0
4,T,4,18,2.25,0
4,T,4,19,2.375,0
4,T,4,20,2.5,0
4,T,4,21,2.625,0
4,T,4,22,2.75,0
4,T,4,23,2.875,0
4,T,4,24,3.0,0
4,T,4,25,3.125,0
4,T,4,26,3.25,0
4,T,4,27,3.375,0
4,T,4,28,3.5,0
4,T,4,29,3.625,0
4,T,4,30,3.75,0
4,T,4,31,3.875,0
4,T,4,32,4.0,0
4,T,4,33,4.125,0
4,T,4,34,4.25,0
4,T,4,35,4.375,0
4,T,4,36,4.5,0
4,T,4,37,4.625,0
4,T,4,38,4.75,0
4,T,4,39,4.875,0
4,T,4,40,5.0,0
4,T,4,41,5.125,0
4,T,4,42,5.25,0
4,T,4,43,5.375,0
4,T,4,44,5.5,0
4,T,4,45,5.625,0
4,T,4,46,5.75,0
4,T,4,47,5.875,0
4,T,4,48,6.0,0
4,T,4,49,6.125,0
4,T,4,50,6.25,0
4,T,4,51,6.375,0
4,T,4,52,6.5,0
4,T,4,53,6.625,0
4,T,4,54,6.75,0
4,T,4,55,6.875,0
4,T,4,56,7.0,0
4,T,4,57,7.125,0
4,T,4,58,7.25,0
4,T,4,59,7.375,0
4,T,4,60,7.5,0
4,T,4,61,7.625,0
4,T,4,62,7.75,0
4,T,4,63,7.875,0
4,T,4,64,8.0,0
4,T,5,1,0.125,1
4,T,5,2,0.25,1
4,T,5,3,0.375,0
4,T,5,4,0.5,0
4,T,5,5,0.625,0
4,T,5,6,0.75,1
4,T,5,7,0.875,0
4,T,5,8,1.0,0
4,T,5,9,1.125,0
4,T,5,10,1.25,0
4,T,5,11,1.375,0
4,T,5,12,1.5,0
4,T,5,13,1.625,0
4,T,5,14,1.75,0
4,T,5,15,1.875,0
4,T,5,16,2.0,0
4,T,5,17,2.125,0
4,T,5,18,2.25,0
4,T,5,19,2.375,0
4,T,5,20,2.5,0
4,T,5,21,2.625,0
4,T,5,22,2.75,0
4,T,5,23,2.875,0
4,T,5,24,3.0,0
4,T,5,25,3.125,0
4,T,5,26,3.25,0
4,T,5,27,3.375,0
4,T,5,28,3.5,0
4,T,5,29,3.625,0
4,T,5,30,3.75,0
4,T,5,31,3.875,0
4,T,5,32,4.0,0
4,T,5,33,4.125,0
4,T,5,34,4.25,0
4,T,5,35,4.375,0
4,T,5,36,4.5,0
4,T,5,37,4.625,0
4,T,5,38,4.75,0
4,T,5,39,4.875,0
4,T,5,40,5.0,0
4,T,5,41,5.125,0
4,T,5,42,5.25,0
4,T,5,43,5.375,0
4,T,5,44,5.5,0
4,T,5,45,5.625,0
4,T,5,46,5.75,0
4,T,5,47,5.875,0
4,T,5,48,6.0,0
4,T,5,49,6.125,0
4,T,5,50,6.25,0
4,T,5,51,6.375,0
4,T,5,52,6.5,0
4,T,5,53,6.625,0
4,T,5,54,6.75,0
4,T,5,55,6.875,0
4,T,5,56,7.0,0
4,T,5,57,7.125,0
4,T,5,58,7.25,0
4,T,5,59,7.375,0
4,T,5,60,7.5,0
4,T,5,61,7.625,0
4,T,5,62,7.75,0
4,T,5,63,7.875,0
4,T,5,64,8.0,0
4,T,6,1,0.125,0
4,T,6,2,0.25,0
4,T,6,3,0.375,0
4,T,6,4,0.5,1
4,T,6,5,0.625,0
4,T,6,6,0.75,0
4,T,6,7,0.875,0
4,T,6,8,1.0,0
4,T,6,9,1.125,0
4,T,6,10,1.25,0
4,T,6,11,1.375,0
4,T,6,12,1.5,0
4,T,6,13,1.625,0
4,T,6,14,1.75,0
4,T,6,15,1.875,0
4,T,6,16,2.0,0
4,T,6,17,2.125,0
4,T,6,18,2.25,0
4,T,6,19,2.375,0
4,T,6,20,2.5,0
4,T,6,21,2.625,0
4,T,6,22,2.75,0
4,T,6,23,2.875,0
4,T,6,24,3.0,0
4,T,6,25,3.125,0
4,T,6,26,3.25,0
4,T,6,27,3.375,0
4,T,6,28,3.5,0
4,T,6,29,3.625,0
4,T,6,30,3.75,0
4,T,6,31,3.875,0
4,T,6,32,4.0,0
4,T,6,33,4.125,0
4,T,6,34,4.25,0
4,T,6,35,4.375,0
4,T,6,36,4.5,0
4,T,6,37,4.625,0
4,T,6,38,4.75,0
4,T,6,39,4.875,0
4,T,6,40,5.0,0
4,T,6,41,5.125,0
4,T,6,42,5.25,0
4,T,6,43,5.375,0
4,T,6,44,5.5,0
4,T,6,45,5.625,0
4,T,6,46,5.75,0
4,T,6,47,5.875,0
4,T,6,48,6.0,0
4,T,6,49,6.125,0
4,T,6,50,6.25,0
4,T,6,51,6.375,0
4,T,6,52,6.5,0
4,T,6,53,6.625,0
4,T,6,54,6.75,0
4,T,6,55,6.875,0
4,T,6,56,7.0,0
4,T,6,57,7.125,0
4,T,6,58,7.25,0
4,T,6,59,7.375,0
4,T,6,60,7.5,0
4,T,6,61,7.625,0
4,T,6,62,7.75,0
4,T,6,63,7.875,0
4,T,6,64,8.0,0
5,N,1,1,-1,1
5,N,1,2,0,0
5,N,1,3,1,0
5,N,1,4,2,0
5,N,1,5,3,0
5,N,1,6,4,0
5,N,1,7,5,0
5,N,1,8,6,0
5,N,1,9,7,0
5,N,1,10,8,0
5,N,1,11,9,0
5,N,1,12,10,0
5,N,1,13,11,0
5,N,1,14,12,0
5,N,1,15,13,0
5,N,1,16,14,0
5,N,1,17,15,0
5,N,1,18,16,0
5,N,1,19,17,0
5,N,1,20,18,0
5,N,1,21,19,0
5,N,1,22,20,0
5,N,1,23,21,0
5,N,1,24,22,0
5,N,1,25,23,0
5,N,1,26,24,0
5,N,1,27,25,0
5,N,1,28,26,0
5,N,1,29,27,0
5,N,1,30,28,0
5,N,1,31,29,0
5,N,1,32,30,0
5,N,1,33,31,0
5,N,1,34,32,0
5,N,1,35,33,0
5,N,1,36,34,0
5,N,1,37,35,0
5,N,1,38,36,0
5,N,1,39,37,0
5,N,1,40,38,0
5,N,1,41,39,0
5,N,1,42,40,0
5,N,1,43,41,0
5,N,1,44,42,0
5,N,1,45,43,0
5,N,1,46,44,0
5,N,1,47,45,0
5,N,1,48,46,0
5,N,1,49,47,0
5,N,1,50,48,0
5,N,1,51,49,0
5,N,1,52,50,0
5,N,1,53,51,0
5,N,1,54,52,0
5,N,1,55,53,0
5,N,1,56,54,0
5,N,1,57,55,0
5,N,1,58,56,0
5,N,1,59,57,0
5,N,1,60,58,0
5,N,1,61,59,0
5,N,1,62,60,0
5,N,1,63,61,0
5,N,1,64,62,0
5,N,1,65,63,0
5,N,1,66,64,0
5,N,1,67,65,0
5,N,1,68,66,0
5,N,1,69,67,0
5,N,1,70,68,0
5,N,1,71,69,0
5,N,1,72,70,0
5,N,1,73,71,0
5,N,1,74,72,0
5,N,1,75,73,0
5,N,1,76,74,0
5,N,1,77,75,0
5,N,1,78,76,0
5,N,1,79,77,0
5,N,1,80,78,0
5,N,1,81,79,0
5,N,1,82,80,0
5,N,1,83,81,0
5,N,1,84,82,0
5,N,1,85,83,0
5,N,1,86,84,0
5,N,1,87,85,0
5,N,1,88,86,0
5,N,1,89,87,0
5,N,1,90,88,0
5,N,1,91,89,0
5,N,1,92,90,0
5,N,1,93,91,0
5,N,1,94,92,0
5,N,1,95,93,0
5,N,1,96,94,0
5,N,1,97,95,0
5,N,1,98,96,0
5,N,1,99,97,0
5,N,1,100,98,0
5,N,1,101,99,0
5,N,1,102,100,0
5,N,1,103,101,0
5,N,1,104,102,0
5,N,1,105,103,0
5,N,1,106,104,0
5,N,1,107,105,0
5,N,1,108,106,0
5,N,1,109,107,0
5,N,1,110,108,0
5,N,1,111,109,0
5,N,1,112,110,0
5,N,1,113,111,0
5,N,1,114,112,0
5,N,1,115,113,0
5,N,1,116,114,0
5,N,1,117,115,0
5,N,1,118,116,0
5,N,1,119,117,0
5,N,1,120,118,0
5,N,1,121,119,0
5,N,1,122,120,0
5,N,1,123,121,0
5,N,1,124,122,0
5,N,1,125,123,0
5,N,1,126,124,0
5,N,1,127,125,0
5,N,1,128,126,0
5,N,1,129,127,0
5,N,2,1,-1,0
5,N,2,2,0,0
5,N,2,3,1,0
5,N,2,4,2,0
5,N,2,5,3,0
5,N,2,6,4,0
5,N,2,7,5,0
5,N,2,8,6,0
5,N,2,9,7,0
5,N,2,10,8,0
5,N,2,11,9,0
5,N,2,12,10,0
5,N,2,13,11,0
5,N,2,14,12,0
5,N,2,15,13,0
5,N,2,16,14,0
5,N,2,17,15,0
5,N,2,18,16,0
5,N,2,19,17,0
5,N,2,20,18,0
5,N,2,21,19,0
5,N,2,22,20,0
5,N,2,23,21,0
5,N,2,24,22,0
5,N,2,25,23,0
5,N,2,26,24,0
5,N,2,27,25,0
5,N,2,28,26,0
5,N,2,29,27,0
5,N,2,30,28,0
5,N,2,31,29,0
5,N,2,32,30,0
5,N,2,33,31,0
5,N,2,34,32,0
5,N,2,35,33,0
5,N,2,36,34,0
5,N,2,37,35,0
5,N,2,38,36,0
5,N,2,39,37,0
5,N,2,40,38,0
5,N,2,41,39,0
5,N,2,42,40,0
5,N,2,43,41,0
5,N,2,44,42,0
5,N,2,45,43,0
5,N,2,46,44,0
5,N,2,47,45,0
5,N,2,48,46,0
5,N,2,49,47,0
5,N,2,50,48,0
5,N,2,51,49,0
5,N,2,52,50,0
5,N,2,53,51,0
5,N,2,54,52,0
5,N,2,55,53,0
5,N,2,56,54,0
5,N,2,57,55,1
5,N,2,58,56,0
5,N,2,59,57,1
5,N,2,60,58,0
5,N,2,61,59,0
5,N,2,62,60,1
5,N,2,63,61,0
5,N,2,64,62,0
5,N,2,65,63,0
5,N,2,66,64,0
5,N,2,67,65,0
5,N,2,68,66,0
5,N,2,69,67,0
5,N,2,70,68,0
5,N,2,71,69,0
5,N,2,72,70,0
5,N,2,73,71,0
5,N,2,74,72,0
5,N,2,75,73,0
5,N,2,76,74,0
5,N,2,77,75,0
5,N,2,78,76,0
5,N,2,79,77,0
5,N,2,80,78,0
5,N,2,81,79,0
5,N,2,82,80,0
5,N,2,83,81,0
5,N,2,84,82,0
5,N,2,85,83,0
5,N,2,86,84,0
5,N,2,87,85,0
5,N,2,88,86,0
5,N,2,89,87,0
5,N,2,90,88,0
5,N,2,91,89,0
5,N,2,92,90,0
5,N,2,93,91,0
5,N,2,94,92,0
5,N,2,95,93,0
5,N,2,96,94,0
5,N,2,97,95,0
5,N,2,98,96,0
5,N,2,99,97,0
5,N,2,100,98,0
5,N,2,101,99,0
5,N,2,102,100,0
5,N,2,103,101,0
5,N,2,104,102,0
5,N,2,105,103,0
5,N,2,106,104,0
5,N,2,107,105,0
5,N,2,108,106,0
5,N,2,109,107,0
5,N,2,110,108,0
5,N,2,111,109,0
5,N,2,112,110,0
5,N,2,113,111,0
5,N,2,114,112,0
5,N,2,115,113,0
5,N,2,116,114,0
5,N,2,117,115,0
5,N,2,118,116,0
5,N,2,119,117,0
5,N,2,120,118,0
5,N,2,121,119,0
5,N,2,122,120,0
5,N,2,123,121,0
5,N,2,124,122,0
5,N,2,125,123,0
5,N,2,126,124,0
5,N,2,127,125,0
5,N,2,128,126,0
5,N,2,129,127,0
5,N,3,1,-1,0
5,N,3,2,0,0
5,N,3,3,1,0
5,N,3,4,2,0
5,N,3,5,3,0
5,N,3,6,4,0
5,N,3,7,5,0
5,N,3,8,6,0
5,N,3,9,7,0
5,N,3,10,8,0
5,N,3,11,9,0
5,N,3,12,10,0
5,N,3,13,11,0
5,N,3,14,12,0
5,N,3,15,13,0
5,N,3,16,14,0
5,N,3,17,15,0
5,N,3,18,16,0
5,N,3,19,17,0
5,N,3,20,18,0
5,N,3,21,19,0
5,N,3,22,20,0
5,N,3,23,21,0
5,N,3,24,22,0
5,N,3,25,23,0
5,N,3,26,24,0
5,N,3,27,25,0
5,N,3,28,26,0
5,N,3,29,27,0
5,N,3,30,28,0
5,N,3,31,29,0
5,N,3,32,30,0
5,N,3,33,31,0
5,N,3,34,32,0
5,N,3,35,33,0
5,N,3,36,34,0
5,N,3,37,35,0
5,N,3,38,36,0
5,N,3,39,37,0
5,N,3,40,38,0
5,N,3,41,39,0
5,N,3,42,40,0
5,N,3,43,41,0
5,N,3,44,42,0
5,N,3,45,43,0
5,N,3,46,44,0
5,N,3,47,45,0
5,N,3,48,46,0
5,N,3,49,47,0
5,N,3,50,48,0
5,N,3,51,49,0
5,N,3,52,50,0
5,N,3,53,51,0
5,N,3,54,52,0
5,N,3,55,53,0
5,N,3,56,54,0
5,N,3,57,55,0
5,N,3,58,56,0
5,N,3,59,57,1
5,N,3,60,58,0
5,N,3,61,59,1
5,N,3,62,60,0
5,N,3,63,61,0
5,N,3,64,62,0
5,N,3,65,63,0
5,N,3,66,64,0
5,N,3,67,65,0
5,N,3,68,66,0
5,N,3,69,67,0
5,N,3,70,68,0
5,N,3,71,69,0
5,N,3,72,70,0
5,N,3,73,71,0
5,N,3,74,72,0
5,N,3,75,73,0
5,N,3,76,74,0
5,N,3,77,75,0
5,N,3,78,76,0
5,N,3,79,77,0
5,N,3,80,78,0
5,N,3,81,79,0
5,N,3,82,80,0
5,N,3,83,81,0
5,N,3,84,82,0
5,N,3,85,83,0
5,N,3,86,84,0
5,N,3,87,85,0
5,N,3,88,86,0
5,N,3,89,87,0
5,N,3,90,88,0
5,N,3,91,89,0
5,N,3,92,90,0
5,N,3,93,91,0
5,N,3,94,92,0
5,N,3,95,93,0
5,N,3,96,94,0
5,N,3,97,95,0
5,N,3,98,96,0
5,N,3,99,97,0
5,N,3,100,98,0
5,N,3,101,99,0
5,N,3,102,100,0
5,N,3,103,101,0
5,N,3,104,102,0
5,N,3,105,103,0
5,N,3,106,104,0
5,N,3,107,105,0
5,N,3,108,106,0
5,N,3,109,107,0
5,N,3,110,108,0
5,N,3,111,109,0
5,N,3,112,110,0
5,N,3,113,111,0
5,N,3,114,112,0
5,N,3,115,113,0
5,N,3,116,114,0
5,N,3,117,115,0
5,N,3,118,116,0
5,N,3,119,117,0
5,N,3,120,118,0
5,N,3,121,119,0
5,N,3,122,120,0
5,N,3,123,121,0
5,N,3,124,122,0
5,N,3,125,123,0
5,N,3,126,124,0
5,N,3,127,125,0
5,N,3,128,126,0
5,N,3,129,127,0
5,N,4,1,-1,0
5,N,4,2,0,0
5,N,4,3,1,0
5,N,4,4,2,0
5,N,4,5,3,0
5,N,4,6,4,0
5,N,4,7,5,0
5,N,4,8,6,0
5,N,4,9,7,0
5,N,4,10,8,0
5,N,4,11,9,0
5,N,4,12,10,0
5,N,4,13,11,0
5,N,4,14,12,0
5,N,4,15,13,0
5,N,4,16,14,0
5,N,4,17,15,0
5,N,4,18,16,0
5,N,4,19,17,0
5,N,4,20,18,0
5,N,4,21,19,0
5,N,4,22,20,0
5,N,4,23,21,0
5,N,4,24,22,0
5,N,4,25,23,0
5,N,4,26,24,0
5,N,4,27,25,0
5,N,4,28,26,0
5,N,4,29,27,0
5,N,4,30,28,0
5,N,4,31,29,0
5,N,4,32,30,0
5,N,4,33,31,0
5,N,4,34,32,0
5,N,4,35,33,0
5,N,4,36,34,0
5,N,4,37,35,0
5,N,4,38,36,0
5,N,4,39,37,0
5,N,4,40,38,0
5,N,4,41,39,0
5,N,4,42,40,0
5,N,4,43,41,0
5,N,4,44,42,0
5,N,4,45,43,0
5,N,4,46,44,0
5,N,4,47,45,0
5,N,4,48,46,0
5,N,4,49,47,0
5,N,4,50,48,0
5,N,4,51,49,0
5,N,4,52,50,0
5,N,4,53,51,0
5,N,4,54,52,0
5,N,4,55,53,0
5,N,4,56,54,0
5,N,4,57,55,0
5,N,4,58,56,0
5,N,4,59,57,0
5,N,4,60,58,0
5,N,4,61,59,1
5,N,4,62,60,1
5,N,4,63,61,1
5,N,4,64,62,0
5,N,4,65,63,0
5,N,4,66,64,0
5,N,4,67,65,0
5,N,4,68,66,0
5,N,4,69,67,0
5,N,4,70,68,0
5,N,4,71,69,0
5,N,4,72,70,0
5,N,4,73,71,0
5,N,4,74,72,0
5,N,4,75,73,0
5,N,4,76,74,0
5,N,4,77,75,0
5,N,4,78,76,0
5,N,4,79,77,0
5,N,4,80,78,0
5,N,4,81,79,0
5,N,4,82,80,0
5,N,4,83,81,0
5,N,4,84,82,0
5,N,4,85,83,0
5,N,4,86,84,0
5,N,4,87,85,0
5,N,4,88,86,0
5,N,4,89,87,0
5,N,4,90,88,0
5,N,4,91,89,0
5,N,4,92,90,0
5,N,4,93,91,0
5,N,4,94,92,0
5,N,4,95,93,0
5,N,4,96,94,0
5,N,4,97,95,0
5,N,4,98,96,0
5,N,4,99,97,0
5,N,4,100,98,0
5,N,4,101,99,0
5,N,4,102,100,0
5,N,4,103,101,0
5,N,4,104,102,0
5,N,4,105,103,0
5,N,4,106,104,0
5,N,4,107,105,0
5,N,4,108,106,0
5,N,4,109,107,0
5,N,4,110,108,0
5,N,4,111,109,0
5,N,4,112,110,0
5,N,4,113,111,0
5,N,4,114,112,0
5,N,4,115,113,0
5,N,4,116,114,0
5,N,4,117,115,0
5,N,4,118,116,0
5,N,4,119,117,0
5,N,4,120,118,0
5,N,4,121,119,0
5,N,4,122,120,0
5,N,4,123,121,0
5,N,4,124,122,0
5,N,4,125,123,0
5,N,4,126,124,0
5,N,4,127,125,0
5,N,4,128,126,0
5,N,4,129,127,0
5,N,5,1,-1,1
5,N,5,2,0,0
5,N,5,3,1,0
5,N,5,4,2,0
5,N,5,5,3,0
5,N,5,6,4,0
5,N,5,7,5,0
5,N,5,8,6,0
5,N,5,9,7,0
5,N,5,10,8,0
5,N,5,11,9,0
5,N,5,12,10,0
5,N,5,13,11,0
5,N,5,14,12,0
5,N,5,15,13,0
5,N,5,16,14,0
5,N,5,17,15,0
5,N,5,18,16,0
5,N,5,19,17,0
5,N,5,20,18,0
5,N,5,21,19,0
5,N,5,22,20,0
5,N,5,23,21,0
5,N,5,24,22,0
5,N,5,25,23,0
5,N,5,26,24,0
5,N,5,27,25,0
5,N,5,28,26,0
5,N,5,29,27,0
5,N,5,30,28,0
5,N,5,31,29,0
5,N,5,32,30,0
5,N,5,33,31,0
5,N,5,34,32,0
5,N,5,35,33,0
5,N,5,36,34,0
5,N,5,37,35,0
5,N,5,38,36,0
5,N,5,39,37,0
5,N,5,40,38,0
5,N,5,41,39,0
5,N,5,42,40,0
5,N,5,43,41,0
5,N,5,44,42,0
5,N,5,45,43,0
5,N,5,46,44,0
5,N,5,47,45,0
5,N,5,48,46,0
5,N,5,49,47,0
5,N,5,50,48,0
5,N,5,51,49,0
5,N,5,52,50,0
5,N,5,53,51,0
5,N,5,54,52,0
5,N,5,55,53,0
5,N,5,56,54,0
5,N,5,57,55,0
5,N,5,58,56,0
5,N,5,59,57,0
5,N,5,60,58,0
5,N,5,61,59,0
5,N,5,62,60,1
5,N,5,63,61,0
5,N,5,64,62,1
5,N,5,65,63,0
5,N,5,66,64,0
5,N,5,67,65,0
5,N,5,68,66,0
5,N,5,69,67,0
5,N,5,70,68,0
5,N,5,71,69,0
5,N,5,72,70,0
5,N,5,73,71,0
5,N,5,74,72,0
5,N,5,75,73,0
5,N,5,76,74,0
5,N,5,77,75,0
5,N,5,78,76,0
5,N,5,79,77,0
5,N,5,80,78,0
5,N,5,81,79,0
5,N,5,82,80,0
5,N,5,83,81,0
5,N,5,84,82,0
5,N,5,85,83,0
5,N,5,86,84,0
5,N,5,87,85,0
5,N,5,88,86,0
5,N,5,89,87,0
5,N,5,90,88,0
5,N,5,91,89,0
5,N,5,92,90,0
5,N,5,93,91,0
5,N,5,94,92,0
5,N,5,95,93,0
5,N,5,96,94,0
5,N,5,97,95,0
5,N,5,98,96,0
5,N,5,99,97,0
5,N,5,100,98,0
5,N,5,101,99,0
5,N,5,102,100,0
5,N,5,103,101,0
5,N,5,104,102,0
5,N,5,105,103,0
5,N,5,106,104,0
5,N,5,107,105,0
5,N,5,108,106,0
5,N,5,109,107,0
5,N,5,110,108,0
5,N,5,111,109,0
5,N,5,112,110,0
5,N,5,113,111,0
5,N,5,114,112,0
5,N,5,115,113,0
5,N,5,116,114,0
5,N,5,117,115,0
5,N,5,118,116,0
5,N,5,119,117,0
5,N,5,120,118,0
5,N,5,121,119,0
5,N,5,122,120,0
5,N,5,123,121,0
5,N,5,124,122,0
5,N,5,125,123,0
5,N,5,126,124,0
5,N,5,127,125,0
5,N,5,128,126,0
5,N,5,129,127,0
5,N,6,1,-1,0
5,N,6,2,0,0
5,N,6,3,1,0
5,N,6,4,2,0
5,N,6,5,3,0
5,N,6,6,4,0
5,N,6,7,5,0
5,N,6,8,6,0
5,N,6,9,7,0
5,N,6,10,8,0
5,N,6,11,9,0
5,N,6,12,10,0
5,N,6,13,11,0
5,N,6,14,12,0
5,N,6,15,13,0
5,N,6,16,14,0
5,N,6,17,15,0
5,N,6,18,16,0
5,N,6,19,17,0
5,N,6,20,18,0
5,N,6,21,19,0
5,N,6,22,20,0
5,N,6,23,21,0
5,N,6,24,22,0
5,N,6,25,23,0
5,N,6,26,24,0
5,N,6,27,25,0
5,N,6,28,26,0
5,N,6,29,27,0
5,N,6,30,28,0
5,N,6,31,29,0
5,N,6,32,30,0
5,N,6,33,31,0
5,N,6,34,32,0
5,N,6,35,33,0
5,N,6,36,34,0
5,N,6,37,35,0
5,N,6,38,36,0
5,N,6,39,37,0
5,N,6,40,38,0
5,N,6,41,39,0
5,N,6,42,40,0
5,N,6,43,41,0
5,N,6,44,42,0
5,N,6,45,43,0
5,N,6,46,44,0
5,N,6,47,45,0
5,N,6,48,46,0
5,N,6,49,47,0
5,N,6,50,48,0
5,N,6,51,49,0
5,N,6,52,50,0
5,N,6,53,51,0
5,N,6,54,52,0
5,N,6,55,53,0
5,N,6,56,54,0
5,N,6,57,55,1
5,N,6,58,56,0
5,N,6,59,57,0
5,N,6,60,58,0
5,N,6,61,59,0
5,N,6,62,60,0
5,N,6,63,61,0
5,N,6,64,62,0
5,N,6,65,63,0
5,N,6,66,64,0
5,N,6,67,65,0
5,N,6,68,66,0
5,N,6,69,67,0
5,N,6,70,68,0
5,N,6,71,69,0
5,N,6,72,70,0
5,N,6,73,71,0
5,N,6,74,72,0
5,N,6,75,73,0
5,N,6,76,74,0
5,N,6,77,75,0
5,N,6,78,76,0
5,N,6,79,77,0
5,N,6,80,78,0
5,N,6,81,79,0
5,N,6,82,80,0
5,N,6,83,81,0
5,N,6,84,82,0
5,N,6,85,83,0
5,N,6,86,84,0
5,N,6,87,85,0
5,N,6,88,86,0
5,N,6,89,87,0
5,N,6,90,88,0
5,N,6,91,89,0
5,N,6,92,90,0
5,N,6,93,91,0
5,N,6,94,92,0
5,N,6,95,93,0
5,N,6,96,94,0
5,N,6,97,95,0
5,N,6,98,96,0
5,N,6,99,97,0
5,N,6,100,98,0
5,N,6,101,99,0
5,N,6,102,100,0
5,N,6,103,101,0
5,N,6,104,102,0
5,N,6,105,103,0
5,N,6,106,104,0
5,N,6,107,105,0
5,N,6,108,106,0
5,N,6,109,107,0
5,N,6,110,108,0
5,N,6,111,109,0
5,N,6,112,110,0
5,N,6,113,111,0
5,N,6,114,112,0
5,N,6,115,113,0
5,N,6,116,114,0
5,N,6,117,115,0
5,N,6,118,116,0
5,N,6,119,117,0
5,N,6,120,118,0
5,N,6,121,119,0
5,N,6,122,120,0
5,N,6,123,121,0
5,N,6,124,122,0
5,N,6,125,123,0
5,N,6,126,124,0
5,N,6,127,125,0
5,N,6,128,126,0
5,N,6,129,127,0
5,T,1,1,0.125,0
5,T,1,2,0.25,0
5,T,1,3,0.375,0
5,T,1,4,0.5,0
5,T,1,5,0.625,0
5,T,1,6,0.75,0
5,T,1,7,0.875,0
5,T,1,8,1.0,0
5,T,1,9,1.125,0
5,T,1,10,1.25,0
5,T,1,11,1.375,0
5,T,1,12,1.5,0
5,T,1,13,1.625,0
5,T,1,14,1.75,0
5,T,1,15,1.875,0
5,T,1,16,2.0,0
5,T,1,17,2.125,0
5,T,1,18,2.25,0
5,T,1,19,2.375,0
5,T,1,20,2.5,0
5,T,1,21,2.625,0
5,T,1,22,2.75,0
5,T,1,23,2.875,0
5,T,1,24,3.0,0
5,T,1,25,3.125,0
5,T,1,26,3.25,0
5,T,1,27,3.375,0
5,T,1,28,3.5,0
5,T,1,29,3.625,0
5,T,1,30,3.75,0
5,T,1,31,3.875,0
5,T,1,32,4.0,0
5,T,1,33,4.125,0
5,T,1,34,4.25,0
5,T,1,35,4.375,0
5,T,1,36,4.5,0
5,T,1,37,4.625,0
5,T,1,38,4.75,0
5,T,1,39,4.875,0
5,T,1,40,5.0,0
5,T,1,41,5.125,0
5,T,1,42,5.25,0
5,T,1,43,5.375,0
5,T,1,44,5.5,0
5,T,1,45,5.625,0
5,T,1,46,5.75,0
5,T,1,47,5.875,0
5,T,1,48,6.0,0
5,T,1,49,6.125,0
5,T,1,50,6.25,0
5,T,1,51,6.375,0
5,T,1,52,6.5,0
5,T,1,53,6.625,0
5,T,1,54,6.75,0
5,T,1,55,6.875,0
5,T,1,56,7.0,0
5,T,1,57,7.125,0
5,T,1,58,7.25,0
5,T,1,59,7.375,0
5,T,1,60,7.5,0
5,T,1,61,7.625,0
5,T,1,62,7.75,0
5,T,1,63,7.875,0
5,T,1,64,8.0,0
5,T,2,1,0.125,1
5,T,2,2,0.25,1
5,T,2,3,0.375,0
5,T,2,4,0.5,1
5,T,2,5,0.625,0
5,T,2,6,0.75,0
5,T,2,7,0.875,0
5,T,2,8,1.0,0
5,T,2,9,1.125,0
5,T,2,10,1.25,0
5,T,2,11,1.375,0
5,T,2,12,1.5,0
5,T,2,13,1.625,0
5,T,2,14,1.75,0
5,T,2,15,1.875,0
5,T,2,16,2.0,0
5,T,2,17,2.125,0
5,T,2,18,2.25,0
5,T,2,19,2.375,0
5,T,2,20,2.5,0
5,T,2,21,2.625,0
5,T,2,22,2.75,0
5,T,2,23,2.875,0
5,T,2,24,3.0,0
5,T,2,25,3.125,0
5,T,2,26,3.25,0
5,T,2,27,3.375,0
5,T,2,28,3.5,0
5,T,2,29,3.625,0
5,T,2,30,3.75,0
5,T,2,31,3.875,0
5,T,2,32,4.0,0
